Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
120 10 A 4 8 200.1513037146377 15878.88660480533 0.9873951298541255 957.4206285787803 957.4206285787795 0.8387020046664839 2.099677748801717 0.9118784600796278 0.936797073008782 0.9241698254265779 0.8186785761197951 0.8929257001988564
120 10 A 4 9 102.8897524259849 15956.114504412793 0.9935517038062412 1883.1966380422928 1883.1966380422725 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 10 510.9564970845273 16082.100385092828 0.9682282484968099 372.4661139242764 372.46611392427644 0.8210281442188256 2.0684785316378345 0.8983288122256525 0.9476047956015343 0.9223091089327543 0.7952429149797571 0.8775944249072298
120 10 A 4 11 443.3011692456668 15690.24914975836 0.9717467093725217 420.3724225352018 420.3724225352019 0.8108459082091587 2.0528631770563353 0.8915471498979447 0.9571769835107697 0.9231971349056617 0.7789464708784282 0.8700198426348309
120 10 A 4 12 234.16580239678092 16591.404976636557 0.9858863186856975 853.7617794029611 853.7617794029584 0.8897130790417406 2.1639556568820564 0.9397940008672038 0.9796034944946553 0.9592859108957656 0.8737547545734469 0.9273579496459031
120 10 A 4 13 191.5768714268646 15582.618152232624 0.9877057327879515 981.9177302789168 981.9177302789216 0.8638203864016815 2.134576808135857 0.9270349289720591 0.9585367439472873 0.9425226896482881 0.845747487314439 0.9115632236482846
120 10 A 4 14 168.90882243331302 16240.787545629995 0.9895997147946952 1162.9592253007881 1162.9592253007936 0.8604494015093671 2.134576808135857 0.9270349289720591 0.9561052547409042 0.9413457103028364 0.842248241724514 0.9114519514016632
120 10 A 4 15 176.46795499559963 16018.43760547951 0.988983447740544 1097.2194555705169 1097.219455570518 0.8747904477069463 2.1205258717291895 0.9209326848250698 0.9614965730855761 0.9407775795884221 0.858298111775559 0.9050320234955079
120 10 A 4 16 593.8229606807379 16166.058603855909 0.9632673012493533 320.5118985455053 320.51189854550574 0.7811433286189653 2.0253262207700673 0.8795880017344075 0.9416292139571626 0.9095518662388791 0.7459074733096085 0.8549591203928026
120 10 A 4 17 286.9156279475524 15703.64921777932 0.9817293659601927 656.7322429371658 656.7322429371661 0.8025973487138517 2.0253262207700673 0.8795880017344075 0.9597595635451461 0.9179265654622022 0.7674360050356693 0.8564637931151208
120 10 A 4 18 135.74845043397164 15932.21792226005 0.9914796263083806 1422.2479858443494 1422.247985844349 0.8666804085954218 2.1065884602708245 0.9148797439366868 0.9607546956421323 0.9372562066331227 0.847672406584288 0.8977756367302976
120 10 A 4 19 152.6654889697756 15893.242434252172 0.9903943144640669 1260.1723587268557 1260.1723587268455 0.8504037763375845 2.076514361084041 0.9018187286116556 0.947639722328661 0.9241616097272509 0.8295139892711445 0.8821011229850796
120 10 A 4 20 147.76811312000547 15692.204594296421 0.9905833426889097 1285.7141705386887 1285.714170538697 0.9158468318404336 2.19039472764048 0.9512763434042367 0.9577599370085679 0.9545071302045345 0.9070036031176304 0.9406768453097655
120 10 A 4 21 196.03406711999068 16084.068158920261 0.987811910196907 990.5782510004572 990.5782510004515 0.8897130790417406 2.1639556568820564 0.9397940008672038 0.9796034944946551 0.9592859108957654 0.8737547545734469 0.9273579496459031
120 10 A 4 22 225.429936378162 15940.305135187276 0.9858578656765773 852.0194786912914 852.019478691296 0.8563488385776753 2.116108753081742 0.9190143545705715 0.9543847270737748 0.9363656388620213 0.836804926643724 0.9019561414548385
120 10 A 4 23 253.60803211209137 15872.508194104994 0.9840221829460903 752.7272186797519 752.7272186797528 0.7906157813900448 2.009413366562697 0.8726771369608156 0.9441803748860089 0.9070217350094304 0.7551691474149738 0.8474981057565902
120 10 A 4 24 84.7422027143472 16052.744589225858 0.9947210146998026 2303.0375345657167 2303.0375345657185 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 25 303.0339224590799 15931.442225821896 0.9809788769802699 630.3382727361678 630.3382727361717 0.7866457829037431 1.99721022213554 0.8673773786742329 0.9147802470544614 0.8904483882884754 0.7573059042600357 0.8402594506160623
120 10 A 4 26 999.6666747354253 16214.53413659469 0.9383474932850973 186.02149686516154 186.0214968651613 0.8025973487138517 2.0253262207700673 0.8795880017344075 0.9597595635451462 0.9179265654622022 0.7674360050356693 0.8564637931151208
120 10 A 4 27 279.2471348199569 15872.228121069817 0.9824065573724167 682.4810533641028 682.4810533641021 0.7983418694387209 2.0253262207700673 0.8795880017344075 0.9563976458701006 0.916386133292459 0.7631805200661356 0.856217196014415
120 10 A 4 28 1044.1490104637737 16275.340636636574 0.9358447215468201 178.28777971225483 178.28777971225483 0.8897130790417406 2.163955656882057 0.939794000867204 0.9796034944946553 0.9592859108957656 0.8737547545734469 0.9273579496459033
120 10 A 4 29 105.0218226998667 15802.621047182643 0.993354151669758 1826.8540875101198 1826.8540875100923 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 30 192.35267372534895 16425.55529973973 0.988289426432457 1031.4689472775613 1031.4689472775574 0.8612932443338585 2.1345768081358565 0.9270349289720589 0.9567032079602481 0.9416354354677914 0.8431247144814984 0.9114788737874522
120 10 A 4 31 997.235422718713 15911.992080758439 0.9373280593870695 182.7968262177831 182.7968262177831 0.8075482451755978 2.03762153151706 0.8849277873451121 0.9400380385934994 0.9116508042937643 0.7786585441971363 0.8619038445318572
120 10 A 4 32 563.4804375599103 15629.709552664717 0.9639481184431964 326.7953739319424 326.79537393194244 0.7846059978777784 2.0253262207700673 0.8795880017344075 0.9441150904067604 0.9107099827342952 0.7493946216916607 0.8551400289139086
120 10 A 4 33 175.25901692167926 15874.316817574356 0.9889595868007591 1094.8216901435403 1094.8216901435408 0.8897130790417406 2.1639556568820564 0.9397940008672038 0.9796034944946553 0.9592859108957656 0.8737547545734469 0.9273579496459031
120 10 A 4 34 180.3673187477221 16134.193834370984 0.9888208037786504 1081.0784033523378 1081.0784033523335 0.8970902474935069 2.1639556568820564 0.9397940008672038 0.9869182318807108 0.9627798255530269 0.8813528795003248 0.9276961770205605
120 10 A 4 35 264.4597297701811 15747.681558762948 0.9832064339894516 715.5697318240594 715.5697318240589 0.7987833081616652 1.9918062352146075 0.8650304569741946 0.9458748482998233 0.9036480813019488 0.7637582116129653 0.8395314838763596
120 10 A 4 36 244.00757449651903 15983.539197123366 0.9847338207460063 788.3855800885541 788.3855800885543 0.7959458357802693 2.0153708096069165 0.875264421601173 0.9443361931944879 0.908489330254757 0.7621142430079172 0.8505797579094994
120 10 A 4 37 304.6361366326675 15979.761987620122 0.9809361280306506 628.897390932592 628.8973909325913 0.8138687777584367 2.031283663814287 0.8821752863747649 0.9649696436687908 0.9217169242116778 0.7803517210281076 0.8599242512378623
120 10 A 4 38 98.18972420686713 15897.728192945051 0.993823663166512 1966.6566102847141 1966.6566102846987 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 39 168.63503132682388 15987.281868425487 0.9894519260550555 1146.4937941819012 1146.4937941818923 0.8216882654379006 2.0710526321951117 0.8994467298935421 0.9185335317958564 0.9088899355855605 0.8016240051624005 0.8779302216162305
120 10 A 4 40 114.1844377249469 16076.84401748297 0.9928975837794547 1708.6318987833522 1708.6318987833658 0.9825892293044605 2.2732062442478456 0.9872409281048551 0.9875391090505887 0.9873899960658788 0.9808141205829367 0.9844454036792899
120 10 A 4 41 140.01488979827215 15881.713341106144 0.9911838926448902 1374.1291151555126 1374.129115155512 0.9037995436269123 2.177729119003624 0.9457757394633041 0.9569375862685935 0.9513239236134245 0.8933348842619518 0.9340403320429047
120 10 A 4 42 482.0179347044809 15710.118530233392 0.9693179950376021 386.12926221307026 386.12926221306975 0.8897130790417406 2.163955656882057 0.939794000867204 0.9796034944946553 0.9592859108957656 0.8737547545734469 0.9273579496459033
120 10 A 4 43 133.97587580042807 15859.770018171079 0.9915524704553138 1434.6176091827413 1434.6176091827454 0.9825892293044605 2.2732062442478456 0.9872409281048551 0.9875391090505887 0.9873899960658788 0.9808141205829367 0.9844454036792899
120 10 A 4 44 183.81009271916895 16226.346427300425 0.9886721207671302 1066.7283890058097 1066.7283890058034 0.8738640018708188 2.1345768081358565 0.9270349289720589 0.966608174924332 0.9464080522258937 0.85613989721046 0.911967506703681
120 10 A 4 45 109.45378902313834 16008.620739924056 0.9931628220318712 1775.3899006734543 1775.3899006734496 0.9825892293044605 2.273206244247846 0.9872409281048553 0.987539109050589 0.9873899960658792 0.9808141205829367 0.9844454036792901
120 10 A 4 46 199.97639707013118 15880.551137322647 0.9874074649336229 958.3704469898986 958.370446989897 0.8646613108743235 2.099040980060144 0.9116019149289144 0.9534749132150466 0.9320683669513974 0.8466195367730344 0.8938322899344716
120 10 A 4 47 107.22409882691336 15518.175730520074 0.993090418571815 1756.6580419810994 1756.6580419810848 0.9494407222791192 2.2253593404475316 0.966461281808223 0.9679266889858152 0.9671934303330328 0.9442622950819672 0.9591208252127217
120 10 A 4 48 932.0052278898926 15877.952571203949 0.9413019264473579 195.99964065136908 195.99964065136905 0.8897130790417406 2.1639556568820564 0.9397940008672038 0.9796034944946551 0.9592859108957654 0.8737547545734469 0.9273579496459031
120 10 A 4 49 164.76852105908716 15652.439531866048 0.9894733009047156 1148.8466096680518 1148.846609668055 0.8897130790417406 2.163955656882057 0.939794000867204 0.9796034944946553 0.9592859108957656 0.8737547545734469 0.9273579496459033
120 10 A 4 50 333.4400311333681 15974.109483091695 0.9791262209961495 573.3077012270805 573.3077012270802 0.8085260365665132 2.0253262207700673 0.8795880017344075 0.964870222612649 0.9202575150123891 0.7733522798512141 0.8568647981657438
120 10 A 4 51 119.10304316679216 15881.251348113394 0.9925003993352867 1617.4941811763586 1617.494181176339 0.9825892293044605 2.273206244247846 0.9872409281048553 0.987539109050589 0.9873899960658792 0.9808141205829367 0.9844454036792901
120 10 A 4 52 124.73882896293675 16100.627278524786 0.9922525484998144 1565.3574789129668 1565.3574789129643 0.8904895091347538 2.1503813211650233 0.933898741769794 0.9399454541074961 0.9369123418633601 0.8790223863565634 0.9194994712642992
120 10 A 4 53 233.01068350108085 16069.742486493282 0.9855000362515499 830.6917625474755 830.6917625474749 0.8970902474935069 2.1639556568820564 0.9397940008672038 0.9869182318807108 0.9627798255530269 0.8813528795003248 0.9276961770205605
120 10 A 4 54 200.39999928483084 15954.067922073558 0.9874389403214484 960.8025491744186 960.8025491744219 0.8473286929330042 2.0867299043355425 0.9062552826754268 0.9475790105660392 0.9264565740407017 0.8262393783649918 0.8869588455817109
120 10 A 4 55 896.9182235535978 15848.593973013874 0.9434070791970051 203.74511165631856 203.74511165631827 0.7983418694387209 2.0253262207700677 0.8795880017344077 0.9563976458701008 0.9163861332924592 0.7631805200661356 0.8562171960144153
120 10 A 4 56 102.62503377225822 15891.141167896703 0.9935419972242409 1880.347763671829 1880.347763671812 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 57 107.1360599637887 15723.90470898688 0.9931864214425978 1781.5814477955234 1781.581447795511 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 58 124.14380371514444 16123.317966694813 0.9923003562931909 1575.1528158478698 1575.1528158478586 0.9492811198365126 2.2158390476366137 0.9623266711743381 0.9626173271517664 0.9624719772193238 0.9441106990894242 0.9540724100658509
120 10 A 4 59 481.7147327441751 16110.886407493254 0.9701000478459009 396.5484058788204 396.5484058788197 0.8797900090594476 2.1639556568820564 0.9397940008672038 0.971426102214953 0.9553482842453962 0.8634894149546355 0.9270243304300563
120 10 A 4 60 164.3772787641635 16192.72374285116 0.9898486949215858 1191.782792680897 1191.7827926808973 0.8797900090594476 2.1639556568820564 0.9397940008672038 0.9714261022149527 0.9553482842453961 0.8634894149546355 0.9270243304300563
120 10 A 4 61 173.69157461320341 15553.658891999821 0.9888327514561513 1082.2481098592368 1082.248109859238 0.8797900090594476 2.1639556568820564 0.9397940008672038 0.971426102214953 0.9553482842453962 0.8634894149546355 0.9270243304300563
120 10 A 4 62 1681.4605539783797 15869.329373337578 0.8940433767287331 103.1289643754411 103.12896437544106 0.6187175482671956 1.8169343627450283 0.7890845677205671 0.8859760881789308 0.8347280512967604 0.540109210958647 0.745431943128445
120 10 A 4 63 277.9834573937919 16229.690842557771 0.9828719191209201 701.3558084111069 701.3558084111074 0.7701716777293911 1.996595728660703 0.8671105075489457 0.9163379018484583 0.8910448084412185 0.7384022323143884 0.8400312693994197
120 10 A 4 64 563.0611171961486 15819.108714599328 0.9644062679285779 331.15908428694615 331.1590842869454 0.7280153023259801 1.9296324131694387 0.838028709141143 0.9194451879177554 0.8768511045839217 0.6799384240030207 0.805876120624153
120 10 A 4 65 78.17489297547576 16248.845521463692 0.9951888955512432 2528.1970001001205 2528.197000100109 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 66 162.68650283692818 15875.30097376298 0.9897522256046799 1180.4486691084658 1180.448669108468 0.8971680435162215 2.1689168767826548 0.9419486312935422 0.9504904564145014 0.9462002664102006 0.8862168353132975 0.929339466439539
120 10 A 4 67 256.60598783268904 15929.434654019125 0.9838910800410644 746.5016558142175 746.5016558142177 0.7767985440005875 2.0253262207700673 0.8795880017344075 0.93839289911904 0.9080393909423271 0.7415253203172666 0.8547073215632753
120 10 A 4 68 116.5182843683288 16172.11386188461 0.9927951110557696 1684.1567666599851 1684.1567666599763 0.9667717836364658 2.2547381891937315 0.9792203537033679 0.9804086301591659 0.9798141316587493 0.9633712958558357 0.9746712153114987
120 10 A 4 69 216.44897403647605 16023.972168225084 0.9864921773600128 892.6032665312948 892.6032665312913 0.8813298096724611 2.134576808135857 0.9270349289720591 0.9738281650959185 0.9498555963109261 0.8638321397806605 0.9123773741488369
120 10 A 4 70 195.17651717307197 15845.801670893527 0.9876827615776876 980.0636947315312 980.0636947315267 0.8627239389413025 2.1042570716019533 0.9138672347026243 0.9465618476939189 0.9299272586222345 0.845541097018613 0.8960557610834495
120 10 A 4 71 161.20446034153815 15947.19942343699 0.9898913623601758 1196.8647643437357 1196.8647643437303 0.8502429612740773 2.095966139019974 0.9102665284324388 0.9369051140472991 0.9233937399445412 0.832387684866524 0.8913993771197847
120 10 A 4 72 461.1926773640989 15826.577840920694 0.9708596083120601 407.2032389420671 407.2032389420676 0.8813298096724611 2.1345768081358565 0.9270349289720589 0.9738281650959184 0.949855596310926 0.8638321397806605 0.9123773741488367
120 10 A 4 73 229.8554529732797 16321.991538778606 0.9859174382962289 855.6754287392007 855.6754287391993 0.8813298096724611 2.1345768081358565 0.9270349289720589 0.9738281650959184 0.949855596310926 0.8638321397806605 0.9123773741488367
120 10 A 4 74 1086.9306667834442 15974.121173885616 0.9319567784072935 167.40216851256795 167.4021685125679 0.7381257589826108 1.9730014063936125 0.8568636235841013 0.9511690339927219 0.9015568847083866 0.6831605569606182 0.8285034663744621
120 10 A 4 75 1002.1674336462619 15920.374574287544 0.9370512654102481 181.93930146648438 181.9393014664843 0.8013851644609986 2.0217244422872986 0.8780237692143033 0.9445014181563569 0.9100501885456134 0.7691582780038552 0.8538580766982223
120 10 A 4 76 129.5006043178017 16091.712469760154 0.9919523416441126 1506.5080321853682 1506.508032185378 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
120 10 A 4 77 144.04548269433485 16192.995489270324 0.9911044573074956 1361.7492874104628 1361.7492874104626 0.7897006341007559 2.011266559540519 0.8734819684449855 0.8913458056565279 0.8823234769029213 0.7664668235738419 0.8464945401554773
