Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
300 15 B 3 26 330.84263168489537 51130.1376247561 0.9935294007203159 3125.7413832961856 3125.741383296176 0.9173114015349885 2.593290596555273 0.9576227927753228 0.9835607141044757 0.9704184633412318 0.9095250252947907 0.9507873809985457
300 15 B 3 27 947.772451064912 50734.831758172004 0.9813190973889008 1069.3730099593326 1069.3730099593363 0.7598406294655986 2.3250540132311213 0.8585712378170816 0.9544161863748568 0.9039602543230514 0.7234804749245125 0.8387327358202207
300 15 B 3 28 714.9487953320271 51019.30000229296 0.9859866992432296 1432.3443448567666 1432.3443448567712 0.8565595745812993 2.5146063681025375 0.9285671170641746 0.9688746181106522 0.9482927399114766 0.8412707615042976 0.9172058156351172
300 15 B 3 29 782.0247133015811 50827.284114068854 0.9846140763384774 1302.7446289300392 1302.744628930042 0.8480049296774208 2.4871660562435864 0.9184342503072059 0.9700825160229875 0.9435521296123068 0.8303057115916577 0.9059130128561019
300 15 B 3 30 730.9218545397574 50505.902004516596 0.9855279912736853 1386.2991991976476 1386.2991991976521 0.7554625425668753 2.3642281745347833 0.873037055802183 0.9504780549796609 0.9101131740753664 0.7193570963641298 0.8538081520410381
300 15 B 3 31 1496.2612311635069 50558.70590595018 0.970405468171063 667.5112436005879 667.5112436005884 0.6621882094431008 2.1978518933594207 0.8115993907590294 0.9453639806690144 0.8733896713314901 0.5935678178007877 0.7858287122096675
300 15 B 3 32 1060.9023643031787 49914.41874521908 0.9787455731034674 937.4265205764692 937.4265205764648 0.7959956171715966 2.419679427490826 0.8935135052171436 0.9375074586650706 0.9149819604282035 0.7748602295625244 0.8765565369587945
300 15 B 3 33 1169.5767397535035 50909.48505139284 0.9770263490472783 865.751160043276 865.7511600432767 0.8319288808487376 2.4801235851182306 0.9158336814098902 0.9555022419369582 0.9352475147951652 0.8143909198533228 0.9023025858560109
300 15 B 3 34 5572.519387061166 50611.094604463164 0.8898953000204476 164.53181157371606 164.53181157371594 0.676818983802874 2.231066931119 0.8238646869289675 0.9062322235948456 0.8630877526402393 0.6294973851814223 0.7974187920988506
300 15 B 3 35 10322.540240330534 51604.93927114043 0.7999699178775448 81.41326407935253 81.41326407935253 0.8525100286759825 2.487469886743573 0.9185464456054552 0.9702310010509426 0.9436815745647682 0.8352672366297784 0.9060941225352108
300 15 B 3 36 2076.459065417291 51461.95149481877 0.9596505961180591 484.16438407064607 484.1643840706464 0.7472023402369171 2.3371155968748565 0.8630252112474213 0.9313822043964115 0.895901696229779 0.7160133033890606 0.8421946787688623
300 15 B 3 37 326.8028110656958 50419.19448935302 0.9935182857565346 3120.3463952024017 3120.346395202383 0.9233554004242459 2.602229491290511 0.9609236528301326 0.9867634633688606 0.9736721507407056 0.9160243959403168 0.9546196876024133
300 15 B 3 38 3527.0494407978804 50785.484751315336 0.9305500487379608 272.7624704358027 272.76247043580327 0.7800259904701682 2.3723639361683593 0.8760413434000514 0.9360275420494881 0.905041559932812 0.7551557014738697 0.8573156943994733
300 15 B 3 39 2664.559820464866 50624.899839637255 0.9473666154618519 366.4153027261011 366.4153027261005 0.8081144279295328 2.4350906201232716 0.89920438665877 0.9613144731956427 0.9292227129841919 0.7825757514863608 0.8839266405514069
300 15 B 3 40 447.00140786400465 49500.56045914324 0.99096977077193 2233.975758666978 2233.9757586669493 0.8179561893064277 2.442602834325259 0.9019784172874968 0.9575213139829105 0.9289203378537693 0.7965274153161069 0.8868624435250969
300 15 B 3 41 712.1011723074606 50554.957799590644 0.9859143157604766 1424.8792056918483 1424.8792056918553 0.8764335933113704 2.5232109529528914 0.9317445267173826 0.9896188138414412 0.9598100409942546 0.8604019651431125 0.9215774102213635
300 15 B 3 42 646.4715732742974 49953.148981305676 0.9870584420310272 1552.6484339017636 1552.6484339017725 0.8780911088042728 2.5280074538395776 0.9335157275927334 0.9863801330203059 0.9592201186010664 0.8630986991609574 0.9234529476881986
300 15 B 3 43 3774.2572013725558 49882.10678413418 0.9243364515916352 248.691075014864 248.691075014864 0.741967829735222 2.3376112836235565 0.8632082531823523 0.9425427694629661 0.9011327557061461 0.704086775145739 0.8425985141309174
300 15 B 3 44 2291.5040005304445 51037.59695404033 0.9551016478578731 433.0479797340336 433.0479797340339 0.7331866261963846 2.3315469473679697 0.860968879535173 0.9396722184487232 0.8986005461654335 0.6950019065839854 0.8400260470202565
300 15 B 3 45 5327.191456363009 50542.26822606653 0.8945992801008567 172.78331080031182 172.78331080031194 0.7630091008228496 2.321260086240095 0.8571702567756364 0.9546866329868219 0.9033042189605472 0.727114196776349 0.8374198124012797
300 15 B 3 46 1484.038098809499 51063.53040539217 0.9709374168407912 680.1016823485733 680.1016823485735 0.7981400573897923 2.3803965018369015 0.8790075238886084 0.960123493988028 0.9177766748255732 0.77046725959479 0.8619164123687542
300 15 B 3 47 731.9294024890748 51033.69468977949 0.9856579186175274 1399.0423371947006 1399.0423371947072 0.8116303844966287 2.4350229544505737 0.8991793997982346 0.9503438162520654 0.9240539127963626 0.79117819027824 0.8837111441717673
300 15 B 3 48 357.3354139365303 51010.40195241593 0.9929948520250856 2885.6689582391336 2885.6689582391623 0.8591512192751894 2.4931692778877492 0.9206510562001392 0.9537796742890805 0.9369226082708176 0.8462767948013976 0.908127006229553
300 15 B 3 49 1566.3222959930215 50192.77954741577 0.9687938721442323 631.9872604995307 631.9872604995298 0.7311769058827579 2.2898008586310996 0.8455533275192322 0.9402755617545008 0.8904023613929423 0.6915453920687545 0.8236568761853528
300 15 B 3 50 1453.6636028965586 51168.76468111923 0.9715908013031835 696.2115669609233 696.2115669609245 0.7908602036868787 2.407430562109371 0.8889903743769287 0.97446399463799 0.9297669165550989 0.7573873920886681 0.8728166736608826
300 15 B 3 51 568.5320653271705 51658.73537162293 0.9889944641262071 1829.3613161611538 1829.36131616116 0.7414505415245382 2.370318778658521 0.8752861293685663 0.9231542630278342 0.8985831558409804 0.7129508714811303 0.8550904323765655
300 15 B 3 52 651.4805273413418 51289.14188775614 0.987297885997643 1582.3007181387045 1582.300718138704 0.751924198854948 2.373568138821651 0.8764860185588803 0.9523368034360642 0.9128384479150757 0.7153120401627283 0.8575744066978794
300 15 B 3 53 406.60211407524855 50773.664610372085 0.9919918698562445 2521.702300696839 2521.7023006968498 0.8431450129437387 2.49425776285098 0.9210530003601063 0.9590895221669278 0.9396865093168358 0.8274332996188549 0.9084460880029115
300 15 B 3 54 7083.2515060223595 50148.17398973035 0.8587535508775871 123.7678456549584 123.76784565495835 0.7214474115077686 2.3022323872905535 0.8501439103135963 0.9376458481977228 0.8917535231210731 0.6797144293374187 0.8279738066197109
300 15 B 3 55 321.3163167629051 51184.82527583249 0.9937224301337096 3222.4809761509428 3222.480976150922 0.9178820463189726 2.5895226781605745 0.9562314159119378 0.9818829686369712 0.9688874390951656 0.9101764395589839 0.9491701175045405
300 15 B 3 56 1553.487105948425 51029.90538933319 0.9695573194953806 648.3468779354363 648.3468779354365 0.8028542580864022 2.4452403755339267 0.9029523804760649 0.9641444575701863 0.9325456669904536 0.7750188111361926 0.8877949554497266
300 15 B 3 57 1148.4371244608908 50557.962226062315 0.9772847426222238 875.8309354280507 875.8309354280537 0.9180027005545566 2.6156305770275505 0.9658722633586913 0.9827631753107813 0.9742445135157022 0.9109014243135962 0.9601813138778725
300 15 B 3 58 4773.971371320193 50509.12749614779 0.9054829966784856 195.0236049633827 195.02360496338272 0.7682542919627633 2.367559839749134 0.8742673377271618 0.9648318766156426 0.9173197286417074 0.7303758241802382 0.8560962897642649
300 15 B 3 59 4858.3347338913445 50367.371123337616 0.9035420228307242 190.6896098797276 190.68960987972753 0.5993008853994621 2.0534382860043725 0.758271868508419 0.9227300452325463 0.8324562034200734 0.514475389348319 0.7260077868512772
300 15 B 3 60 657.1109468353018 49993.74266506611 0.9868561361521255 1528.4372674284493 1528.4372674284493 0.777676527829251 2.3953845725537977 0.8845421593657482 0.9426927817427301 0.9126921667504548 0.7511454108761508 0.8665120732310259
300 15 B 3 61 377.3220754983176 51090.62097646015 0.9926146508246168 2736.0653868990703 2736.065386899074 0.9237288460631407 2.6022294912905104 0.9609236528301325 0.9868984860643463 0.973737878079282 0.9164037789627181 0.9546205750115173
300 15 B 3 62 1571.0339016864673 51014.53365411312 0.9692041896856622 640.678973723465 640.6789737234649 0.7652320702290155 2.3340145864617297 0.8618801030762859 0.9442112958681602 0.9011691539910546 0.7340004251332478 0.8421861267613958
300 15 B 3 63 1080.7003850284113 50390.204961302494 0.9785533639750356 928.8426679405327 928.8426679405333 0.8394671740662721 2.5008709724806137 0.9234950561340142 0.9603989636070906 0.9415855515367739 0.822839552416691 0.9110725153483075
300 15 B 3 64 1030.2373283233085 50116.32842821258 0.9794430805161827 969.9246390590758 969.9246390590783 0.7952876548039808 2.408451348405954 0.8893673194927053 0.9565032370030409 0.9217143823935855 0.7688611244593945 0.872662263764331
300 15 B 3 65 579.180859437821 50483.57310572939 0.9885273402057967 1754.0476788938283 1754.0476788938408 0.8794448905398408 2.5313085945404095 0.9347347377497417 0.9673623048887257 0.9507686833000514 0.86815076994063 0.9244165505614371
300 15 B 3 66 974.8629042021495 50948.85802833656 0.9808658536829234 1043.5598210773715 1043.5598210773746 0.8403913116463075 2.496408781478811 0.921847305660265 0.9642627015627093 0.9425780786700279 0.8227842056623437 0.9093323858105485
300 15 B 3 67 1105.2625340783695 50456.87429970099 0.9780949068007385 908.9766276939537 908.9766276939557 0.7852970816060595 2.389050048054557 0.8822030134752243 0.9581445828211801 0.9186069414396292 0.7551179852202113 0.8649138892669158
300 15 B 3 68 1294.5314759256182 50410.805396703545 0.9743203571984534 772.3775152712346 772.3775152712373 0.8107427098248425 2.435359511402744 0.8993036799729646 0.9291015420090032 0.9139598003242771 0.7940896793915628 0.8829320303117443
300 15 B 3 69 720.8053151319164 50863.89079951111 0.9858287420839845 1416.152091382146 1416.1520913821507 0.8776867189632828 2.5597920820929265 0.9452528173410741 0.9661317322239721 0.9555782398838977 0.8671148809017238 0.9361693144793749
300 15 B 3 70 358.22362846634894 50330.53083820152 0.9928825779799951 2839.827738680755 2839.8277386807613 0.9180027005545566 2.6156305770275505 0.9658722633586913 0.9827631753107811 0.9742445135157022 0.9109014243135962 0.9601813138778725
300 15 B 3 71 314.9832873947028 51329.696355152904 0.9938635271633925 3297.044139472543 3297.044139472561 0.9000818035131719 2.57542731981643 0.9510264317730148 0.9688273102155199 0.9598443461470889 0.8916248169821489 0.9428863905235757
300 15 B 3 72 441.10085706636545 50459.89085280675 0.9912583866193235 2308.405520353606 2308.405520353629 0.8333727909070546 2.484539483603392 0.9174643374750414 0.9540575277085428 0.9354031858840522 0.8165809100107096 0.9041177351087704
300 15 B 3 73 1262.8005727572047 50660.10679682645 0.9750730771685561 796.3157772139799 796.315777213978 0.8288376809110215 2.4355878297649185 0.8993879909514247 0.9806174898194235 0.9382478967017661 0.8036836386892733 0.8851522417983104
300 15 B 3 74 659.2406534525034 50139.269853159465 0.9868518098611491 1527.9276508796424 1527.9276508796281 0.8085067969814661 2.4486246946994132 0.904202105892569 0.967934286708897 0.9349833952980772 0.7811574198939146 0.8895223835342877
300 15 B 3 75 2509.539713462496 50567.51248409047 0.9503724903562926 389.84161592188167 389.84161592188167 0.8345053711445112 2.4935246708552703 0.9207822919384488 0.9581791782530833 0.9391085808158044 0.8174289597085421 0.9079372948991542
300 15 B 3 76 1521.6167981734673 50942.52061336812 0.9701307124215174 661.1838146783772 661.1838146783788 0.7666608239760127 2.3440986186563526 0.8656038273228005 0.9324547676410279 0.8977865548277124 0.7381524415720173 0.845507346039986
300 15 B 3 77 2967.0680628353134 50440.59139245081 0.9411769770946941 325.71726562597854 325.7172656259784 0.7618068805699191 2.328913602431063 0.8599964659012473 0.9338428861886409 0.8953996698685524 0.7319308046200321 0.8395900133091775
300 15 B 3 78 330.67890688419453 50245.65777665565 0.9934187565350606 3072.8490218429756 3072.8490218429843 0.9120848013784726 2.6022294912905104 0.9609236528301325 0.9781599403260733 0.969465190905276 0.9045329895768991 0.9544152313838232
300 15 B 3 79 1089.439492164014 51728.14174968983 0.9789391334133795 946.229050233091 946.2290502330907 0.804943694930928 2.430791328878232 0.8976167900760738 0.9633333714452617 0.9293147409632488 0.7793831582618962 0.8820014859311659
300 15 B 3 80 2620.197446363149 51265.22923411348 0.9488893839838799 377.93864075701447 377.93864075701447 0.7187980845759884 2.2741789292638606 0.8397846274556658 0.9046014638441376 0.8709888333770672 0.6865637773935499 0.8153401493039591
300 15 B 3 81 1128.298203257268 50815.42523526387 0.9777961475667377 896.4721739620873 896.47217396209 0.8788701662455924 2.525564183281504 0.9326135026055159 0.9896283863364839 0.9602753961075094 0.8633362053840334 0.9225742458905161
300 15 B 3 82 3090.7397850817165 49992.770216496756 0.9381762648539563 308.9199997977617 308.9199997977616 0.7679345467798724 2.3959081192939284 0.8847354891422485 0.9633810688931375 0.9223849194053186 0.7318124296641697 0.8671344797856013
300 15 B 3 83 2897.5552747714137 50224.54165594481 0.9423079797398519 332.5017579985958 332.50175799859653 0.7365143398649153 2.292782895674444 0.846654502468696 0.9603205519722074 0.8999124997794303 0.6896967542996608 0.8256347589026101
300 15 B 3 84 721.559058584882 50702.814797589745 0.9857688560000976 1410.1071161850264 1410.1071161850298 0.7041916898748898 2.2744905208982784 0.8398996887031609 0.9316078039984841 0.88337995497662 0.6583676475265645 0.8158857260285937
300 15 B 3 85 1990.0401631568313 50765.88651509892 0.9607996570184005 498.9531822259423 498.9531822259428 0.7805950867724648 2.3511187166631764 0.8681961345126622 0.9642202512970267 0.9136922169848456 0.746973100326335 0.8499404679543537
300 15 B 3 86 1520.4305059164865 50549.50638381197 0.9699219514752099 656.4534833496949 656.4534833496944 0.7964356739924136 2.413247849292641 0.8911385203680563 0.9548377541226334 0.9218891002650241 0.7711053597091619 0.8746108436137519
300 15 B 3 87 620.3225752575142 50971.809932349024 0.9878300853730557 1652.3861327671575 1652.3861327671675 0.7766466935151812 2.3430781654607977 0.8652270052110318 0.966813636097855 0.9132038319417358 0.741349875582231 0.8469000358557806
300 15 B 3 88 3488.8467576818807 50713.937369317566 0.9312053660461262 275.55464105891315 275.55464105891315 0.7186309978426059 2.292782895674444 0.846654502468696 0.9446151506188778 0.892956198965448 0.6728515406162465 0.8241370274264305
300 15 B 3 89 381.14647372531374 51440.31898857286 0.9925905110773131 2727.0850990513286 2727.0850990513063 0.9116503481421289 2.5798895108182327 0.9526741822467639 0.9788155241233043 0.965567950933665 0.9034147044355193 0.9450433443118438
300 15 B 3 90 536.7420264126603 50849.94441500794 0.9894445897121915 1908.2408274799632 1908.2408274799786 0.8167751953826946 2.4524996004985646 0.9056329899277225 0.9494970420148477 0.9270464390973268 0.7976072412436049 0.8908252981560998
300 15 B 3 91 1175.4125815894072 51023.93053690001 0.9769635038065254 863.3337920042665 863.3337920042676 0.7598197193512466 2.3447535749802277 0.8658456826339054 0.9446036741796268 0.9035116171689657 0.7269781460767986 0.8458201339686603
300 15 B 3 92 3881.500707869583 50223.91969973022 0.9227160936247986 243.05012796987864 243.05012796987882 0.6887132472284802 2.2159783653246916 0.8182929416975951 0.9529062985167287 0.8804842283932623 0.6253789627449012 0.7941968459834972
