Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
120 15 A 3 88 134.28862080905276 20191.86702427312 0.9933493707814328 1120.2128454344663 1120.2128454344772 0.846820112791468 2.5043489387541618 0.9247793625594019 0.9402820654522477 0.9324662834746438 0.8360128617363344 0.8890260162563234
120 15 A 3 89 108.87521934852549 19893.26288675351 0.9945270305847602 1362.871261186997 1362.8712611870105 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.9858698379712598 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 A 3 90 248.16907523745454 20070.215204950207 0.9876349569397618 599.0486358165182 599.0486358165251 0.8347947027972603 2.523210952952891 0.9317445267173824 0.9654435949242186 0.9482947686248778 0.8185297079556898 0.9003601643415973
120 15 A 3 91 425.209109199636 20449.70168082501 0.9792070752015741 353.19961646606777 353.19961646606885 0.8361324565113895 2.5232109529528914 0.9317445267173826 0.9662220353149884 0.9486701304520825 0.8198524480214621 0.9004400466055524
120 15 A 3 92 315.88294301439214 20520.081924186845 0.9846061558534976 479.7077389262174 479.707738926218 0.8480919537699528 2.5232109529528914 0.9317445267173826 0.972201758860642 0.951543301977564 0.831638418079096 0.9010094000335855
120 15 A 3 93 96.86854871441112 20663.292239763774 0.9953120467159633 1592.3452940089658 1592.3452940089599 0.9668355028068998 2.6663499991406945 0.9846013925648265 0.986134895783554 0.9853675475362393 0.9647407407407408 0.9770043125104662
120 15 A 3 94 189.07207897622854 20827.33167816055 0.9909219250023041 818.6663405406545 818.6663405406534 0.8401349337352716 2.523210952952891 0.9317445267173824 0.9686758696900061 0.9498513502097609 0.8238047475760615 0.9006948140578707
120 15 A 3 95 746.6492194450851 20407.750367745204 0.9634134480287854 197.49335400342756 197.49335400342736 0.7040125015069836 2.3223822089176718 0.8575846223132915 0.9210272344922305 0.8881744378460422 0.669882498453927 0.7972631734982724
120 15 A 3 96 264.59432130048856 20657.485697529668 0.9871913588529251 578.0422065370892 578.0422065370926 0.8996822598731701 2.589468169839323 0.9562112876583224 0.976393195554071 0.9661968632398908 0.891324200913242 0.9355260106877825
120 15 A 3 97 387.91858409391114 20347.459477330805 0.9809352816489896 385.89684237205125 385.89684237204966 0.8102064628134044 2.4690063929726116 0.9117284428359915 0.9493127343411365 0.9301410755006038 0.79197592778335 0.871839621235133
120 15 A 3 98 264.88877863693773 20020.774095430457 0.9867693038553691 559.3635964437551 559.3635964437557 0.7352422143766316 2.376159132200379 0.8774427930594687 0.9363063330059058 0.9059193823284676 0.7044402751719825 0.8247073468206679
120 15 A 3 99 326.00701271771493 20099.96246587788 0.9837807153485411 454.912502226192 454.91250222619055 0.7329520372066655 2.3627427833370582 0.8724885463258372 0.9299274514301046 0.9002927751383667 0.7027672955974843 0.8176228983384032
120 15 A 4 0 161.8442954156975 36402.757483688765 0.9955540649499364 1679.4342254319838 1679.43422543199 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 1 118.96762494265526 35889.32163044044 0.9966851525875109 2255.0475826557804 2255.047582655772 0.9022261258870973 2.5955223802497556 0.9584469221410097 0.9732539072848873 0.965793665032638 0.8947705442902881 0.9385370499905273
120 15 A 4 2 127.18518923882662 35967.44460972982 0.99646388030568 2113.468928751794 2113.468928751836 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.9834178144396751 0.9745660751866394 0.9052557319223986 0.9496064894636611
120 15 A 4 3 132.38631772687214 36368.40532579816 0.996359853654816 2052.856724372575 2052.8567243725824 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.9834178144396751 0.9745660751866394 0.9052557319223986 0.9496064894636611
120 15 A 4 4 149.40093004800977 36570.81295176263 0.995914749550548 1828.37275561187 1828.3727556118952 0.9022261258870973 2.595522380249755 0.9584469221410096 0.9732539072848871 0.965793665032638 0.8947705442902881 0.9385370499905271
120 15 A 4 5 1154.7758749594016 35734.181656222725 0.9676842781494533 224.5851762088406 224.58517620884024 0.8310876038196781 2.4970485457646636 0.9220835510170136 0.963594718788724 0.9423822231705326 0.8135593220338984 0.8872317018959522
120 15 A 4 6 158.07268942807124 35919.184521415606 0.9955992127456617 1696.740529374924 1696.740529374943 0.8879784609586185 2.58380486861281 0.9541200039649077 0.9686227906700888 0.9613167018005516 0.8794326241134752 0.9320738548317586
120 15 A 4 7 252.24833361191995 35845.29432800991 0.9929628605834934 1058.2739680995464 1058.2739680995471 0.8307705636812972 2.503102756175096 0.9243191854997009 0.9591115548549299 0.941394012736499 0.8145454545454546 0.8897941490859625
120 15 A 4 8 165.43331709262628 36021.730915514876 0.9954074023405307 1625.5627144174186 1625.5627144174173 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 9 157.5077483577809 35859.456746359516 0.9956076370740398 1700.0091759090894 1700.0091759091251 0.9061235964844957 2.589468169839323 0.9562112876583224 0.9809690715854968 0.9684319734275149 0.8978336827393432 0.9358497482655619
120 15 A 4 10 138.39792709328196 37128.54425252261 0.9962724655684856 2004.5538489440382 2004.5538489440762 0.9227121024670335 2.6156305770275505 0.9658722633586913 0.9904882990881139 0.9780254147773435 0.915564882826163 0.9499894778672401
120 15 A 4 11 333.7091855759002 35687.680620161715 0.9906491769771283 794.5684362922195 794.5684362922209 0.7888210102146823 2.4883277433685884 0.9188632257835575 0.9657647221855183 0.9417303706353692 0.7621928166351607 0.8821335787424498
120 15 A 4 12 393.54519754558726 35963.23532948177 0.98905701353229 677.8704902341453 677.8704902341469 0.8401349337352716 2.5232109529528914 0.9317445267173826 0.9686758696900063 0.9498513502097611 0.8238047475760615 0.9006948140578709
120 15 A 4 13 97.63570251963506 35717.962282444976 0.997266481728505 2736.216798314297 2736.216798314267 0.9643732668361923 2.655725386725755 0.9806780485992622 0.9814350561881141 0.9810564063622265 0.9621380846325167 0.9711288648338922
120 15 A 4 14 296.1163105805214 36600.008391456 0.9919093922762693 919.5008207172879 919.5008207172926 0.7711885480981399 2.43981054902986 0.9009473118470355 0.9502249722374572 0.9249302636471258 0.7451355661881978 0.8569646331983269
120 15 A 4 15 386.6219439665633 36605.707451656206 0.9894382059279373 702.6066304481792 702.6066304481806 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 16 216.56111388239643 36121.49640444768 0.9940046472201044 1243.4689213201893 1243.4689213201775 0.8059309669674234 2.4525575608894643 0.9056543929249328 0.9468812876772692 0.9258091023483811 0.7874289535272484 0.8637106180574282
120 15 A 4 17 387.2347572404045 36081.60480032259 0.9892678067014098 691.3319900075977 691.3319900075937 0.8401349337352716 2.5232109529528914 0.9317445267173826 0.9686758696900064 0.9498513502097611 0.8238047475760615 0.9006948140578709
120 15 A 4 18 381.1995250316485 36095.290705994346 0.9894390786837923 702.6653137487043 702.6653137487037 0.7998137554382544 2.469498629608399 0.9119102107498902 0.9507939184841312 0.9309462184325757 0.7800995024875622 0.8720594604715858
120 15 A 4 19 373.8942836647062 36312.49099789619 0.9897034250917579 720.8975561617561 720.8975561617535 0.8856600688204258 2.5739303750660354 0.9504736559235178 0.9716947481300322 0.9609670596490605 0.8761904761904762 0.9271388320834671
120 15 A 4 20 270.46941896391223 35912.726424623776 0.9924687027165261 988.3443701933558 988.3443701933496 0.7981935502429509 2.488327743368588 0.9188632257835574 0.9721338199831054 0.9447481895571302 0.7712050078247261 0.8829221712577243
120 15 A 4 21 380.95736230587386 36269.9525536547 0.9894966126095059 706.5553538744815 706.5553538744828 0.846770178768073 2.523210952952891 0.9317445267173824 0.9732983564734234 0.9520682442467685 0.8303393213572854 0.9011875547991548
120 15 A 4 22 158.46523857896128 35545.13164195058 0.9955418581600655 1674.8152491061455 1674.815249106142 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.9858698379712598 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 A 4 23 147.84942841606494 35676.488901326644 0.9958558301848318 1802.2713980129506 1802.2713980128988 0.8748040626914871 2.55458496025502 0.9433299867244973 0.9567673019641261 0.9500011306085877 0.8659498207885304 0.9161764853062638
120 15 A 4 24 148.2748161507452 36183.91988068054 0.995902190347544 1822.746067067791 1822.7460670678106 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 25 358.59332594334825 36547.14147942525 0.9901881977241578 756.8855623207837 756.8855623207921 0.8839770832669053 2.5643501590888937 0.9469359755757746 0.9669221176438547 0.95682469042056 0.8746048472075869 0.9218691493621645
120 15 A 4 26 176.33520837569586 36359.37070337374 0.9951502128622007 1538.9596253194209 1538.9596253194345 0.9227121024670335 2.6156305770275505 0.9658722633586913 0.990488299088114 0.9780254147773436 0.915564882826163 0.9499894778672401
120 15 A 4 27 127.59384176055163 36274.89528816054 0.9964825855251416 2124.7480059168656 2124.748005916832 0.9138027473108776 2.5955223802497556 0.9584469221410097 0.9810126194940479 0.9695984943752785 0.906553911205074 0.9390541300913701
120 15 A 4 28 191.3733683088027 35415.008058086096 0.9945962635955097 1380.4285439918485 1380.4285439918142 0.81587312945254 2.489738089088135 0.9193840232632249 0.9495384868878914 0.9342179887893551 0.7997276132107592 0.8821928992153013
120 15 A 4 29 168.49686618669037 35876.21680661724 0.9953033825418401 1589.3939490631865 1589.3939490631506 0.8660284183482667 2.537986919294097 0.937200838544686 0.9506223504514373 0.9438638842615011 0.8565092989985694 0.9070812530267242
120 15 A 4 30 210.19285688155978 35672.22518702681 0.9941076606300971 1265.33911010096 1265.3391101009506 0.8454466543499205 2.523210952952891 0.9317445267173824 0.972508476861211 0.9516901890650405 0.829037629037629 0.9011088680375423
120 15 A 4 31 102.6233134574934 35670.415207434715 0.9971230132068633 2599.3941358687393 2599.3941358687525 1.0 2.70805020110221 1.0 1.0 1.0 1.0 1.0
120 15 A 4 32 246.58447348273793 35439.20363126889 0.9930420424779192 1070.4025276022467 1070.4025276022637 0.8080687148904139 2.4719305350142347 0.9128082389344659 0.9477488392837891 0.9299504530839624 0.7897024406552993 0.8729244722288844
120 15 A 4 33 200.64868845513087 35359.88565634633 0.9943255277914305 1314.2088258311617 1314.208825831181 0.8480919537699528 2.523210952952891 0.9317445267173824 0.9722017588606416 0.9515433019775638 0.831638418079096 0.9010094000335853
120 15 A 4 34 1408.8703159871077 35527.21181830534 0.9603439098122192 181.6260576745149 181.6260576745151 0.7487273590005095 2.395908119293929 0.8847354891422488 0.9613033159160261 0.9214315073882566 0.7111111111111111 0.8368626184713019
120 15 A 4 35 147.93404250950232 36146.364559037844 0.995907360413303 1825.0581427640145 1825.0581427639981 0.9227121024670335 2.6156305770275505 0.9658722633586913 0.990488299088114 0.9780254147773436 0.915564882826163 0.9499894778672401
120 15 A 4 36 211.24034210934875 36011.70434513425 0.9941341198382384 1271.0805016766078 1271.080501676596 0.8310876038196781 2.4970485457646636 0.9220835510170136 0.963594718788724 0.9423822231705326 0.8135593220338984 0.8872317018959522
120 15 A 4 37 165.57271025606602 35800.93203898962 0.9953751843645929 1614.1862662764001 1614.186266276389 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 38 143.6751356802218 35591.82849194242 0.995963255000716 1850.43256728635 1850.4325672863422 0.9112421359672908 2.6156305770275505 0.9658722633586913 0.9826399012400726 0.9741839365655165 0.903954802259887 0.9495655573178274
120 15 A 4 39 207.24211089160943 36002.766945538366 0.9942437171230448 1295.4241544097247 1295.4241544097308 0.8100154599993895 2.4815107509913754 0.9163459192822089 0.9534376234945261 0.9345238693050785 0.7914666666666667 0.8783271605012271
120 15 A 4 40 771.1684487672217 36186.66613392806 0.9786891545655766 344.43348021215763 344.4334802121591 0.846770178768073 2.523210952952891 0.9317445267173824 0.9732983564734234 0.9520682442467685 0.8303393213572854 0.9011875547991548
120 15 A 4 41 1392.8385849304036 35585.26139501667 0.9608591160967148 184.11549898903812 184.1154989890381 0.8246172308364781 2.4992875010527333 0.9229103286325683 0.9582774235554657 0.9402614182088777 0.8075041876046901 0.8877138855483142
120 15 A 4 42 118.80011683703918 35623.96053634588 0.9966651625746151 2241.485195772902 2241.4851957729184 1.0 2.70805020110221 1.0 1.0 1.0 1.0 1.0
120 15 A 4 43 139.84642861227303 36028.17133599185 0.9961184144677204 1924.700111946369 1924.7001119464048 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.98586983797126 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 A 4 44 154.04879470095736 35657.081425982215 0.9956797138593427 1728.4961252147482 1728.4961252147637 0.9035193107612994 2.5955223802497556 0.9584469221410097 0.974022941467271 0.9661721591879612 0.896090973702914 0.9385869776071356
120 15 A 4 45 238.88481011138285 34995.80544218722 0.9931739016406975 1091.224279262566 1091.2242792625664 0.8388025653213893 2.523210952952891 0.9317445267173824 0.967893471997735 0.9494750532357802 0.8224899598393575 0.9006153402610549
120 15 A 4 46 958.6797931220367 36107.40162261506 0.9734492167799306 274.9775426711645 274.9775426711642 0.6804918583447923 2.245952080728913 0.8293613167934563 0.9275423215649289 0.8757084957869823 0.6339362618432385 0.7638967290069536
120 15 A 4 47 161.0127783789586 36206.938736845426 0.9955529855879501 1679.0247793390556 1679.024779339051 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 48 118.57840555867409 36108.60229692903 0.9967160621565028 2276.3434700739867 2276.343470074029 0.9821647846931643 2.6818877939139822 0.990339024299631 0.9907211093869289 0.9905300299970957 0.9810479375696767 0.9855604411884462
120 15 A 4 49 282.6088775041144 35640.146486287806 0.9920704905740821 938.3340481298891 938.3340481298821 0.8035120252497474 2.488327743368588 0.9188632257835574 0.9754572240415136 0.9463148345143277 0.7763018397256003 0.8833108675030942
120 15 A 4 50 172.294582802155 35468.90711377457 0.99514237689226 1536.4649873308967 1536.464987330885 0.8562024916845998 2.525816753009842 0.9327067688707554 0.9632203753991126 0.9477180246764831 0.8434364261168384 0.9018793756690315
120 15 A 4 51 182.1675555716268 35348.99815166464 0.9948465991938431 1447.8496384444943 1447.849638444497 0.9163566134967727 2.6156305770275505 0.9658722633586913 0.98586983797126 0.9757686029619433 0.9091420534458509 0.9497370284092929
120 15 A 4 52 432.71274366971176 36126.7155606133 0.9880223613756499 618.6668293074717 618.6668293074708 0.7766458384710244 2.430791328878232 0.8976167900760738 0.9532987686765416 0.9246202255705165 0.7504289799809343 0.8532005601741567
120 15 A 4 53 2243.0125363574884 36266.72999445954 0.9381523358543724 113.76569537598652 113.76569537598674 0.846770178768073 2.523210952952891 0.9317445267173824 0.9732983564734236 0.9520682442467685 0.8303393213572854 0.9011875547991548
120 15 A 4 54 166.35446309359148 36100.53516735163 0.9953919114405805 1620.072886955274 1620.07288695531 0.9125232879999545 2.6156305770275505 0.9658722633586913 0.983417814439675 0.9745660751866393 0.9052557319223986 0.9496064894636611
120 15 A 4 55 169.3196503643916 36127.966180192474 0.9953133356713221 1592.7852933390468 1592.7852933390368 0.9112421359672908 2.6156305770275505 0.9658722633586913 0.9826399012400726 0.9741839365655165 0.903954802259887 0.9495655573178274
